#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 31.045 mm
#	stage Y guess: 23 mm
#	Calibration Name: Ysanity
#	Volts to magnet: 5 V
#	Queued Time: 2026-05-04 16:19:35
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
31.045,23.089736535644466,-0.13401979370117187,0.04115562133789063,-0.009489898681640626,1561.887885093689
31.045,23.09163541259759,-0.13404927368164063,0.041107928466796874,-0.00947684326171875,1562.9912927150726
31.045,23.093533524169857,-0.13404471435546875,0.04108595581054688,-0.009493267822265625,1564.090481042862
31.045,23.095428292236264,-0.1340529541015625,0.04104453125,-0.00948486328125,1565.223643064499
31.045,23.09732270385736,-0.13407011108398437,0.041007287597656254,-0.009478790283203127,1566.3410000801086
31.045,23.095427182617122,-0.13406171264648437,0.04099076538085938,-0.009498370361328126,1567.4994366168976
31.045,23.097323217773372,-0.134081298828125,0.04103199462890625,-0.009444818115234377,1568.606692314148
31.045,23.099212750244074,-0.1340840270996094,0.04099959716796875,-0.0094715087890625,1569.717215538025
31.045,23.09732126831048,-0.1340776428222656,0.040988989257812504,-0.009460791015625001,1570.878242969513
31.045,23.099216179199153,-0.1341038330078125,0.040973254394531256,-0.009476257324218751,1572.030618429184
31.045,23.101110770263606,-0.1341044921875,0.04093464965820313,-0.009449212646484377,1573.145506620407
31.045,23.103000270996027,-0.1341230651855469,0.040912219238281256,-0.00944107666015625,1574.2600073814392
31.045,23.104887012939386,-0.13413859252929689,0.04088406372070313,-0.00945216064453125,1575.411423921585
31.045,23.10299726440423,-0.13411558837890625,0.04086968383789063,-0.009419665527343751,1576.5156707763672
31.045,23.101115324706964,-0.13410216674804687,0.04086648559570313,-0.00943416748046875,1577.6043446063995
31.045,23.103007250976496,-0.1341123291015625,0.04087163085937501,-0.009429199218750002,1578.7033858299255
31.045,23.10488995483392,-0.13411683959960938,0.04088095703125,-0.009386456298828125,1579.8004109859467
31.045,23.10676943481439,-0.13412020263671875,0.040840423583984375,-0.00940423583984375,1580.90478348732
31.045,23.104885163574153,-0.13411522827148437,0.04087156982421875,-0.009429241943359375,1582.0157794952393
31.045,23.1067727209472,-0.13414049682617188,0.040844989013671874,-0.009427392578125,1583.1254298686981
31.045,23.10865525634759,-0.1341200866699219,0.040808068847656254,-0.00940152587890625,1584.2165558338165
31.045,23.106770821533136,-0.1341156433105469,0.04078219604492188,-0.009407495117187501,1585.3250308036804
31.045,23.10488774047845,-0.13411917724609376,0.040799462890625,-0.009387347412109375,1586.4643061161041
31.045,23.10301114990228,-0.1340924743652344,0.04080582885742188,-0.0093801025390625,1587.57430934906
31.045,23.104888531494076,-0.1341172119140625,0.04083760986328125,-0.00938017578125,1588.6715846061707
31.045,23.106765422363218,-0.13415025024414062,0.04085587158203125,-0.0094286865234375,1589.8199820518494
31.045,23.10488231811517,-0.13412787475585938,0.040847833251953125,-0.0094306640625,1590.929517507553
31.045,23.106770992431574,-0.13414075927734376,0.040837689208984375,-0.00943428955078125,1592.043139219284
31.045,23.10865962402337,-0.13411087036132813,0.040809497070312506,-0.00940087890625,1593.1647510528564
31.045,23.110541638183527,-0.13413508911132813,0.04079878540039063,-0.009407470703125,1594.2651629447937
31.045,23.112420758056572,-0.13413870239257814,0.04077197265625,-0.009392346191406251,1595.3723030090332
31.045,23.11429668212884,-0.134159814453125,0.040701934814453125,-0.009345831298828126,1596.5005385875702
31.045,23.116167153320244,-0.13416594848632812,0.04068026123046875,-0.009375494384765625,1597.605465888977
31.045,23.114286058349542,-0.1341430908203125,0.04066237182617188,-0.009393707275390626,1598.7122719287872
31.045,23.112405830078057,-0.13415278320312501,0.040699426269531255,-0.009381805419921875,1599.8573782444
31.045,23.110527325439385,-0.13414512329101563,0.0406931640625,-0.009393188476562501,1600.95547914505
31.045,23.11240802246087,-0.13417430419921875,0.040679156494140625,-0.009373474121093751,1602.0704610347748
31.045,23.114284565429617,-0.13415275268554688,0.040696539306640626,-0.009388317871093751,1603.2435274124146
31.045,23.112405286865165,-0.13417513427734376,0.04068889770507813,-0.009384100341796875,1604.3401398658752
31.045,23.110526599121023,-0.1341750244140625,0.040717388916015625,-0.009380780029296876,1605.446855545044
31.045,23.10864794921868,-0.13417985229492188,0.04076222534179688,-0.009406262207031252,1606.5935661792755
31.045,23.110535756835866,-0.13414207153320312,0.04072872314453125,-0.00941539306640625,1607.7211363315582
31.045,23.112421967773365,-0.13414303588867188,0.040734393310546874,-0.009383837890625002,1608.838971376419
31.045,23.11430407104485,-0.13416657104492188,0.04071571655273438,-0.009387921142578125,1609.9429831504822
31.045,23.11618325927727,-0.13417012939453127,0.040679107666015624,-0.0094088134765625,1611.07293009758
31.045,23.114304029540943,-0.13417771606445314,0.04067612915039063,-0.009397198486328126,1612.1736097335815
31.045,23.11618349975579,-0.13415652465820313,0.04064768676757813,-0.00939407958984375,1613.3140964508057
31.045,23.11805997680657,-0.13416486206054687,0.04062486572265625,-0.009389367675781251,1614.421020269394
31.045,23.116182322997975,-0.1341977294921875,0.040606237792968757,-0.009392883300781252,1615.546550989151
31.045,23.118067119140555,-0.13417014160156251,0.04061940307617187,-0.00939486083984375,1616.6836915016174
31.045,23.119949334716726,-0.13416031494140626,0.04059716186523438,-0.009362591552734376,1617.783135175705
31.045,23.12182332397454,-0.1341998046875,0.04056529541015625,-0.009331103515625,1618.8911499977112
31.045,23.123687755126884,-0.13420088500976565,0.0405135498046875,-0.009350390625000001,1620.029096364975
31.045,23.121816549072197,-0.1342083251953125,0.04054310913085937,-0.009342779541015625,1621.1444191932678
31.045,23.11994774169915,-0.13418853759765625,0.040520989990234374,-0.00937607421875,1622.253170490265
31.045,23.12182273315423,-0.13418384399414063,0.04055516967773438,-0.009329852294921876,1623.3814046382904
31.045,23.11994681274407,-0.1341957763671875,0.0405243896484375,-0.009351782226562499,1624.4879422187805
31.045,23.118073900146417,-0.13418887329101564,0.04054559936523438,-0.009380938720703126,1625.5899710655212
31.045,23.119950812988215,-0.1341956237792969,0.04055449829101562,-0.009368872070312501,1626.7372744083405
31.045,23.12182757568353,-0.13419125976562502,0.0405656494140625,-0.009360931396484374,1627.8540065288544
31.045,23.119949124755795,-0.13416285400390623,0.04050216674804688,-0.0094087890625,1628.964789390564
31.045,23.121828814697203,-0.13418223876953125,0.04053029785156251,-0.009374365234375,1630.0768275260925
31.045,23.123704089355407,-0.13420602416992186,0.04052139282226563,-0.009350329589843751,1631.197273015976
31.045,23.125575911865173,-0.13420479125976564,0.04048992309570312,-0.0093409423828125,1632.3075017929077
31.045,23.127442066650328,-0.13422279052734376,0.04046676025390625,-0.009332025146484376,1633.4309175014496
31.045,23.125571300048765,-0.13420985717773437,0.04048088989257813,-0.009341748046874999,1634.5440244674683
31.045,23.12370816528314,-0.13421746215820313,0.04045160522460938,-0.00933162841796875,1635.6690933704376
31.045,23.12557607055658,-0.13420545043945314,0.0404960693359375,-0.0093221923828125,1636.7780187129974
31.045,23.127442305908144,-0.13421767578125,0.04049360961914063,-0.009359478759765626,1637.900953054428
31.045,23.12930713623041,-0.134225439453125,0.040434973144531254,-0.009314367675781251,1639.0076746940613
31.045,23.13117162963861,-0.13423795166015626,0.040421337890625,-0.009320465087890625,1640.1131649017334
31.045,23.13303223876947,-0.13425038452148438,0.0403740966796875,-0.009298797607421876,1641.232038974762
31.045,23.13488832763666,-0.13425396728515623,0.0403685302734375,-0.00928546142578125,1642.3456888198853
31.045,23.133028482665956,-0.13426461181640625,0.04033326416015626,-0.00930606689453125,1643.4592597484589
31.045,23.13489106201166,-0.13425203857421875,0.040369128417968754,-0.009326397705078126,1644.5469589233398
31.045,23.133023840331973,-0.13424415283203125,0.04034674682617188,-0.009300518798828126,1645.6445653438568
31.045,23.131164282226504,-0.13426870727539061,0.04033582763671875,-0.009305389404296876,1646.749624490738
31.045,23.129308013915956,-0.13424144897460938,0.04036152954101563,-0.00930648193359375,1647.8555850982666
31.045,23.13116882812494,-0.13424968872070314,0.040364099121093754,-0.009288293457031251,1648.95849776268
31.045,23.13302773315424,-0.13427240600585938,0.0403740234375,-0.00931219482421875,1650.0805723667145
31.045,23.131164617919865,-0.13427700805664064,0.04038013916015625,-0.009301098632812501,1651.1962430477142
31.045,23.129302359619082,-0.13426914672851561,0.04038322143554687,-0.009287200927734376,1652.3202579021454
31.045,23.12744188232416,-0.1342545654296875,0.04041686401367188,-0.00929132080078125,1653.4384038448334
31.045,23.12558506591791,-0.1342295349121094,0.04041182861328125,-0.009308880615234374,1654.5931334495544
31.045,23.127447021484315,-0.1342432861328125,0.04041204833984375,-0.009327740478515626,1655.7085037231445
31.045,23.125582540283144,-0.13424189453125,0.04042507934570313,-0.009306854248046876,1656.8206090927124
31.045,23.123720457763614,-0.13423363037109376,0.04045901489257813,-0.009331781005859376,1657.9268853664398
31.045,23.125588126220645,-0.13422610473632812,0.04042869262695313,-0.0093373046875,1659.0973732471466
31.045,23.12371915527338,-0.13421004638671874,0.04044478149414063,-0.00931480712890625,1660.2069070339203
31.045,23.121853233642522,-0.13422181396484376,0.04046392822265625,-0.009343438720703125,1661.329503774643
31.045,23.119987757568303,-0.13421228637695312,0.040502441406250006,-0.009334082031250001,1662.443041086197
31.045,23.121853913574164,-0.1342414794921875,0.040523229980468756,-0.009336041259765625,1663.5669095516205
31.045,23.11998770507807,-0.13422062377929686,0.0405441650390625,-0.00934349365234375,1664.6809568405151
31.045,23.12185609130854,-0.13420189819335937,0.04055625,-0.00932489013671875,1665.795004606247
31.045,23.12372354125971,-0.13421693115234376,0.0405379638671875,-0.00936927490234375,1666.9550511837006
31.045,23.121854494628852,-0.1342012451171875,0.04053274536132813,-0.00937918701171875,1668.130159854889
31.045,23.12372872070307,-0.13419357299804688,0.04054951171875,-0.009364349365234377,1669.2659695148468
31.045,23.121852727050726,-0.1342364013671875,0.04053292236328125,-0.009341259765625,1670.4063720703125
31.045,23.11998592407221,-0.13420084228515625,0.040526525878906254,-0.009361846923828125,1671.524827003479
31.045,23.121856633300727,-0.13417081909179687,0.04051260375976563,-0.0093750732421875,1672.6359283924103
31.045,23.11998301025385,-0.13418551025390626,0.0405294677734375,-0.009344769287109376,1673.7437238693237
31.045,23.118115710449164,-0.13417481689453126,0.0405384521484375,-0.009367974853515626,1674.8521466255188
31.045,23.11998910034174,-0.13418508911132812,0.040562902832031254,-0.009357232666015625,1676.0453896522522
31.045,23.12185758789057,-0.13416472778320312,0.04055797119140625,-0.009358245849609375,1677.1883642673492
31.045,23.1199825610351,-0.13417105712890626,0.0405334228515625,-0.009360546875,1678.2990140914917
31.045,23.118108133544865,-0.13416868896484377,0.040549304199218754,-0.009347784423828125,1679.4026408195496
31.045,23.1162370532226,-0.13414181518554688,0.04059290771484375,-0.009355084228515626,1680.5640263557434
31.045,23.118109036865178,-0.13416073608398438,0.040603253173828124,-0.009359027099609375,1681.6636199951172
31.045,23.116231890869084,-0.13419589233398438,0.04061358642578125,-0.009383660888671876,1682.778706073761
31.045,23.114359808349555,-0.13415302734375,0.04064569702148438,-0.009396209716796874,1683.925833940506
31.045,23.116238375244087,-0.1341281677246094,0.04061754760742188,-0.009380273437500001,1685.0394718647003
31.045,23.118114277343697,-0.13415565795898438,0.0406324951171875,-0.009406549072265626,1686.142834663391
31.045,23.116235054931586,-0.13419544067382813,0.040638305664062506,-0.009384979248046876,1687.3058638572693
31.045,23.11435777099604,-0.13414385986328126,0.04062093505859375,-0.009411334228515625,1688.4145150184631
31.045,23.11624125488276,-0.1341297119140625,0.040628570556640625,-0.009393115234375,1689.53768658638
31.045,23.118120064697212,-0.13414595947265626,0.04063471069335938,-0.009390246582031251,1690.656728029251
31.045,23.116241190185495,-0.13417920532226563,0.04062604370117188,-0.0093682861328125,1691.7591087818146
31.045,23.114369526367135,-0.13418033447265626,0.040635211181640624,-0.009375860595703125,1692.8951568603516
31.045,23.11624625854487,-0.13417078857421877,0.040628460693359375,-0.009397058105468752,1694.0174496173859
31.045,23.114368330078072,-0.13418039550781252,0.040622692871093755,-0.009378472900390625,1695.1163289546967
31.045,23.112495963134712,-0.13416149902343752,0.040640289306640626,-0.00936021728515625,1696.2327229976654
31.045,23.11062567260737,-0.13414760131835937,0.04068590087890625,-0.009348400878906251,1697.3367285728455
31.045,23.108762546386668,-0.134136572265625,0.040715466308593753,-0.009389971923828126,1698.4521698951721
31.045,23.11064454589839,-0.13414639282226562,0.04071585083007813,-0.009363006591796875,1699.5718302726746
31.045,23.11252006958003,-0.13413583984375,0.04073386230468751,-0.009379486083984374,1700.67848777771
31.045,23.11064269897456,-0.13412608642578125,0.040726007080078126,-0.0094058837890625,1701.8041279315948
31.045,23.112520529785105,-0.13413790283203125,0.04074601440429688,-0.009411993408203125,1702.9242448806763
31.045,23.110640080566355,-0.13411580200195314,0.04071348876953125,-0.0093925048828125,1704.0380408763885
31.045,23.11252298095698,-0.13414448852539063,0.04074256591796875,-0.009392993164062502,1705.1333508491516
31.045,23.1144005273437,-0.1341364990234375,0.04068493041992188,-0.009389324951171875,1706.2480404376984
31.045,23.112522001953074,-0.13412558593749999,0.04069976806640625,-0.009361614990234376,1707.3680551052094
31.045,23.11064783935542,-0.13413988037109376,0.04066806030273438,-0.009380206298828126,1708.4694921970367
31.045,23.112524792480418,-0.13415134887695312,0.04069032592773438,-0.009366748046875,1709.577995300293
31.045,23.114399083251904,-0.13413894653320313,0.040694592285156254,-0.00935379638671875,1710.698638677597
31.045,23.11626989013667,-0.13416607666015626,0.040673254394531254,-0.009374676513671874,1711.8130979537964
31.045,23.11438963623042,-0.13417702026367187,0.040650274658203124,-0.00937691650390625,1712.9370501041412
31.045,23.112516157226516,-0.1341532409667969,0.04064600830078125,-0.009383953857421877,1714.0674681663513
31.045,23.114400251464797,-0.1341469970703125,0.04065787353515626,-0.009396234130859375,1715.177488565445
31.045,23.116277050781203,-0.13414512939453124,0.0406482177734375,-0.009411004638671875,1716.3020753860474
31.045,23.114397145996048,-0.1341477478027344,0.04066530761718751,-0.00938060302734375,1717.4307341575623
31.045,23.11251786254878,-0.13414524536132813,0.04064683837890626,-0.009409851074218751,1718.539938211441
31.045,23.11440268554683,-0.13413953247070312,0.04065349731445313,-0.009392791748046875,1719.6517198085785
31.045,23.11627686645503,-0.13412457885742188,0.04063779296875,-0.00936549072265625,1720.765501499176
31.045,23.11815053710933,-0.13414512329101563,0.0406177001953125,-0.0094037109375,1721.8786008358002
31.045,23.11627279907222,-0.13413441162109374,0.04061113891601563,-0.00937830810546875,1722.995754957199
31.045,23.11815398315425,-0.13415716552734377,0.04062723388671875,-0.00940001220703125,1724.1363379955292
